
======== PARAMS =========
Edge type: Undirected
Solver method: TABU SEARCH META-HEURISTIC WITH LINEAR POLICY
Time Limit: 3600
Seed: 123
Cost: Integer
Verbose: 4
File path: ../data/all/dsj1000.tsp


======== INSTANCE ========
name: dsj1000
n° nodes: 1000
weight type: CEIL_2D

[INFO]  New Best: 24631468.000000
[INFO]  New Best: 23681984.000000
[INFO]  New Best: 23308750.000000
[INFO]  New Best: 23289873.000000
[INFO]  New Best: 23281101.000000
[INFO]  New Best: 23194162.000000
[INFO]  New Best: 23075565.000000
[INFO]  New Best: 22877359.000000
[INFO]  New Best: 22718918.000000
[INFO]  New Best: 22450178.000000
[INFO]  Updated incumbent: 20222830.000000
[INFO]  Current sol: 19725765     Incumbent: 19526008
[INFO]  Current sol: 19732734     Incumbent: 19526008
[INFO]  Current sol: 19701843     Incumbent: 19526008
[INFO]  Current sol: 19701843     Incumbent: 19526008
[INFO]  Current sol: 19714859     Incumbent: 19526008
[INFO]  Current sol: 19770119     Incumbent: 19526008
[INFO]  Current sol: 19770119     Incumbent: 19526008
[INFO]  Current sol: 20540476     Incumbent: 19526008
[INFO]  Current sol: 20540476     Incumbent: 19526008
[INFO]  Current sol: 20500195     Incumbent: 19526008
[INFO]  Current sol: 20407058     Incumbent: 19526008
[INFO]  Current sol: 20407058     Incumbent: 19526008
[INFO]  Current sol: 20407058     Incumbent: 19526008
[INFO]  Current sol: 19634048     Incumbent: 19526008
[INFO]  Current sol: 19634048     Incumbent: 19526008
[INFO]  Current sol: 19634048     Incumbent: 19526008
[INFO]  Current sol: 19634563     Incumbent: 19526008
[INFO]  Current sol: 19634563     Incumbent: 19526008
[INFO]  Current sol: 19634563     Incumbent: 19526008
[INFO]  Current sol: 19634563     Incumbent: 19526008
[INFO]  Current sol: 19634563     Incumbent: 19526008
[INFO]  Current sol: 19634563     Incumbent: 19526008
[INFO]  Current sol: 19634563     Incumbent: 19526008
[INFO]  Current sol: 19637679     Incumbent: 19526008
[INFO]  Current sol: 19659064     Incumbent: 19526008
[INFO]  Current sol: 19667719     Incumbent: 19526008
[INFO]  Current sol: 19683504     Incumbent: 19526008
[INFO]  Current sol: 19683504     Incumbent: 19526008
[INFO]  Current sol: 19628244     Incumbent: 19526008
[INFO]  Current sol: 19669190     Incumbent: 19526008
[INFO]  Current sol: 19669190     Incumbent: 19526008
[INFO]  Current sol: 19685194     Incumbent: 19526008
[INFO]  Current sol: 19685194     Incumbent: 19526008
[INFO]  Current sol: 19663394     Incumbent: 19526008
[INFO]  Current sol: 19660977     Incumbent: 19526008
[INFO]  Current sol: 19660977     Incumbent: 19526008
[INFO]  Current sol: 19660977     Incumbent: 19526008
[INFO]  Current sol: 19660977     Incumbent: 19526008
[INFO]  Current sol: 19681260     Incumbent: 19526008
[INFO]  Current sol: 19649573     Incumbent: 19526008
[INFO]  Current sol: 19649573     Incumbent: 19526008
[INFO]  Current sol: 19642552     Incumbent: 19526008
[INFO]  Current sol: 19681270     Incumbent: 19526008
[INFO]  Current sol: 19653831     Incumbent: 19526008
[INFO]  Current sol: 19653831     Incumbent: 19526008
[INFO]  Current sol: 19653831     Incumbent: 19526008
[INFO]  Current sol: 19653065     Incumbent: 19526008
[INFO]  Current sol: 19691059     Incumbent: 19526008
[INFO]  Current sol: 19776090     Incumbent: 19526008
[INFO]  Current sol: 19776090     Incumbent: 19526008
[INFO]  Current sol: 19713626     Incumbent: 19526008
[INFO]  Current sol: 19713626     Incumbent: 19526008
[INFO]  Current sol: 19713626     Incumbent: 19526008
[INFO]  Current sol: 19713626     Incumbent: 19526008
[INFO]  Current sol: 19711606     Incumbent: 19526008
[INFO]  Current sol: 19701286     Incumbent: 19526008
[INFO]  Current sol: 19672187     Incumbent: 19526008
[INFO]  Current sol: 19672187     Incumbent: 19526008
[INFO]  Current sol: 19689165     Incumbent: 19526008
[INFO]  Current sol: 19689165     Incumbent: 19526008
[INFO]  Current sol: 19689165     Incumbent: 19526008
[INFO]  Current sol: 19847583     Incumbent: 19526008
[INFO]  Current sol: 19845484     Incumbent: 19526008
[INFO]  Current sol: 19677574     Incumbent: 19526008
[INFO]  Current sol: 19677574     Incumbent: 19526008
[INFO]  Current sol: 19602569     Incumbent: 19526008
[INFO]  Current sol: 19617818     Incumbent: 19526008
[INFO]  Current sol: 20195335     Incumbent: 19526008
[INFO]  Current sol: 20195335     Incumbent: 19526008
[INFO]  Current sol: 19607792     Incumbent: 19526008
[INFO]  Current sol: 19602791     Incumbent: 19526008
[INFO]  Current sol: 19651195     Incumbent: 19526008
[INFO]  Current sol: 20329174     Incumbent: 19526008
[INFO]  Current sol: 20329174     Incumbent: 19526008
[INFO]  Current sol: 19615420     Incumbent: 19526008
[INFO]  Current sol: 19615420     Incumbent: 19526008
[INFO]  Current sol: 19605499     Incumbent: 19526008
[INFO]  Current sol: 19555991     Incumbent: 19526008
[INFO]  Current sol: 19555991     Incumbent: 19526008
[INFO]  Current sol: 19535716     Incumbent: 19526008
[INFO]  Current sol: 19559518     Incumbent: 19526008
[INFO]  Current sol: 19559518     Incumbent: 19526008
[INFO]  Current sol: 19577311     Incumbent: 19526008
[INFO]  Current sol: 19596786     Incumbent: 19526008
[INFO]  Current sol: 19596786     Incumbent: 19526008
[INFO]  Current sol: 19596786     Incumbent: 19526008
[INFO]  Current sol: 19595880     Incumbent: 19526008
[INFO]  Current sol: 19594815     Incumbent: 19526008
[INFO]  Current sol: 19609010     Incumbent: 19526008
[INFO]  Current sol: 19552517     Incumbent: 19526008
[INFO]  Current sol: 19552517     Incumbent: 19526008
[INFO]  Current sol: 19552517     Incumbent: 19526008
[INFO]  Current sol: 19552517     Incumbent: 19526008
[INFO]  Current sol: 19552517     Incumbent: 19526008
[INFO]  Current sol: 19552517     Incumbent: 19526008
[INFO]  Current sol: 19552517     Incumbent: 19526008
[INFO]  Current sol: 19552517     Incumbent: 19526008
[INFO]  Current sol: 19552517     Incumbent: 19526008
[INFO]  Current sol: 19550747     Incumbent: 19526008
[INFO]  Current sol: 19566008     Incumbent: 19526008
[INFO]  Current sol: 19566008     Incumbent: 19526008
[INFO]  Current sol: 19566008     Incumbent: 19526008
[INFO]  Current sol: 19566008     Incumbent: 19526008
[INFO]  Current sol: 19540838     Incumbent: 19526008
[INFO]  Updated incumbent: 19516337.000000
[INFO]  Current sol: 19516337     Incumbent: 19516337
[INFO]  Current sol: 19516337     Incumbent: 19516337
[INFO]  Current sol: 19516337     Incumbent: 19516337
[INFO]  Current sol: 19516337     Incumbent: 19516337
[INFO]  Current sol: 19516337     Incumbent: 19516337
[INFO]  Current sol: 19516337     Incumbent: 19516337
[INFO]  Current sol: 19541127     Incumbent: 19516337
[INFO]  Current sol: 19541127     Incumbent: 19516337
[INFO]  Current sol: 19541127     Incumbent: 19516337
[INFO]  Current sol: 19541127     Incumbent: 19516337
[INFO]  Current sol: 19541127     Incumbent: 19516337
[INFO]  Current sol: 19594759     Incumbent: 19516337
[INFO]  Current sol: 19594759     Incumbent: 19516337
[INFO]  Current sol: 19602340     Incumbent: 19516337
[INFO]  Current sol: 19600968     Incumbent: 19516337
[INFO]  Current sol: 19645326     Incumbent: 19516337
[INFO]  Current sol: 19549142     Incumbent: 19516337
[INFO]  Current sol: 19550800     Incumbent: 19516337
[INFO]  Current sol: 19552961     Incumbent: 19516337
[INFO]  Current sol: 19583892     Incumbent: 19516337
[INFO]  Current sol: 19583892     Incumbent: 19516337
[INFO]  Current sol: 19583892     Incumbent: 19516337
[INFO]  Current sol: 19596902     Incumbent: 19516337
[INFO]  Current sol: 19596751     Incumbent: 19516337
[INFO]  Current sol: 19596751     Incumbent: 19516337
[INFO]  Current sol: 19557449     Incumbent: 19516337
[INFO]  Current sol: 19561292     Incumbent: 19516337
[INFO]  Current sol: 19553517     Incumbent: 19516337
[INFO]  Current sol: 19565132     Incumbent: 19516337
[INFO]  Current sol: 19536836     Incumbent: 19516337
[INFO]  Current sol: 19540297     Incumbent: 19516337
[INFO]  Current sol: 19533839     Incumbent: 19516337
[INFO]  Current sol: 19533839     Incumbent: 19516337
[INFO]  Current sol: 19520460     Incumbent: 19516337
[INFO]  Current sol: 19520460     Incumbent: 19516337
[INFO]  Current sol: 19520460     Incumbent: 19516337
[INFO]  Current sol: 19520460     Incumbent: 19516337
[INFO]  Current sol: 19520460     Incumbent: 19516337
[INFO]  Current sol: 19520460     Incumbent: 19516337
[INFO]  Current sol: 19520460     Incumbent: 19516337
[INFO]  Current sol: 19520460     Incumbent: 19516337
[INFO]  Current sol: 19583739     Incumbent: 19516337
[INFO]  Current sol: 19765265     Incumbent: 19516337
[INFO]  Current sol: 19765265     Incumbent: 19516337
[INFO]  Current sol: 19765265     Incumbent: 19516337
[INFO]  Current sol: 19765265     Incumbent: 19516337
[INFO]  Current sol: 19734768     Incumbent: 19516337
[INFO]  Current sol: 19734768     Incumbent: 19516337
[INFO]  Current sol: 19765836     Incumbent: 19516337
[INFO]  Current sol: 19813174     Incumbent: 19516337
[INFO]  Current sol: 19813174     Incumbent: 19516337
[INFO]  Current sol: 19816150     Incumbent: 19516337
[INFO]  Current sol: 19816150     Incumbent: 19516337
[INFO]  Current sol: 19911458     Incumbent: 19516337
[INFO]  Current sol: 19911458     Incumbent: 19516337
[INFO]  Current sol: 19884366     Incumbent: 19516337
[INFO]  Current sol: 20045196     Incumbent: 19516337
[INFO]  Current sol: 20034733     Incumbent: 19516337
[INFO]  Current sol: 20034733     Incumbent: 19516337
[INFO]  Current sol: 19955636     Incumbent: 19516337
[INFO]  Current sol: 19794806     Incumbent: 19516337
[INFO]  Current sol: 19794806     Incumbent: 19516337
[INFO]  Current sol: 19796221     Incumbent: 19516337
[INFO]  Current sol: 19832651     Incumbent: 19516337
[INFO]  Current sol: 19831236     Incumbent: 19516337
[INFO]  Current sol: 19839053     Incumbent: 19516337
[INFO]  Current sol: 19839053     Incumbent: 19516337
[INFO]  Current sol: 19791839     Incumbent: 19516337
[INFO]  Current sol: 19771732     Incumbent: 19516337
[INFO]  Current sol: 19771732     Incumbent: 19516337
[INFO]  Current sol: 19739369     Incumbent: 19516337
[INFO]  Current sol: 19745041     Incumbent: 19516337
[INFO]  Current sol: 19745041     Incumbent: 19516337
[INFO]  Current sol: 19808392     Incumbent: 19516337
[INFO]  Current sol: 19814058     Incumbent: 19516337
[INFO]  Current sol: 19814058     Incumbent: 19516337
[INFO]  Current sol: 19814058     Incumbent: 19516337
[INFO]  Current sol: 19808392     Incumbent: 19516337
[INFO]  Current sol: 19808392     Incumbent: 19516337
[INFO]  Current sol: 19808392     Incumbent: 19516337
[INFO]  Current sol: 19808392     Incumbent: 19516337
[INFO]  Current sol: 19831490     Incumbent: 19516337
[INFO]  Current sol: 19831490     Incumbent: 19516337
[INFO]  Current sol: 19786327     Incumbent: 19516337
[INFO]  Current sol: 19758824     Incumbent: 19516337
[INFO]  Current sol: 19758824     Incumbent: 19516337
[INFO]  Current sol: 19758824     Incumbent: 19516337
[INFO]  Current sol: 19769078     Incumbent: 19516337
[INFO]  Current sol: 19777291     Incumbent: 19516337
[INFO]  Current sol: 19777291     Incumbent: 19516337
[INFO]  Current sol: 19790853     Incumbent: 19516337
[INFO]  Current sol: 19790853     Incumbent: 19516337
[INFO]  Current sol: 19750041     Incumbent: 19516337
[INFO]  Current sol: 19750041     Incumbent: 19516337
[INFO]  Current sol: 19750041     Incumbent: 19516337
[INFO]  Current sol: 19788839     Incumbent: 19516337
[INFO]  Current sol: 19808202     Incumbent: 19516337
[INFO]  Current sol: 20490295     Incumbent: 19516337
[INFO]  Current sol: 20490295     Incumbent: 19516337
[INFO]  Current sol: 20490295     Incumbent: 19516337
[INFO]  Current sol: 19834440     Incumbent: 19516337
[INFO]  Current sol: 19834440     Incumbent: 19516337
[INFO]  Current sol: 19847757     Incumbent: 19516337
[INFO]  Current sol: 19847757     Incumbent: 19516337
[INFO]  Current sol: 19894489     Incumbent: 19516337
[INFO]  Current sol: 19947525     Incumbent: 19516337
[INFO]  Current sol: 19940383     Incumbent: 19516337
[INFO]  Current sol: 20132901     Incumbent: 19516337
[INFO]  Current sol: 20132901     Incumbent: 19516337
[INFO]  Current sol: 19935337     Incumbent: 19516337
[INFO]  Current sol: 19933824     Incumbent: 19516337
[INFO]  Current sol: 19933824     Incumbent: 19516337
[INFO]  Current sol: 19933824     Incumbent: 19516337
[INFO]  Current sol: 19933824     Incumbent: 19516337
[INFO]  Current sol: 19906538     Incumbent: 19516337
[INFO]  Current sol: 19906538     Incumbent: 19516337
[INFO]  Current sol: 19832613     Incumbent: 19516337
[INFO]  Current sol: 19817820     Incumbent: 19516337
[INFO]  Current sol: 19817820     Incumbent: 19516337
[INFO]  Current sol: 19817820     Incumbent: 19516337
[INFO]  Current sol: 19843923     Incumbent: 19516337
[INFO]  Current sol: 19843923     Incumbent: 19516337
[INFO]  Current sol: 19843923     Incumbent: 19516337
[INFO]  Current sol: 19741607     Incumbent: 19516337
[INFO]  Current sol: 19741607     Incumbent: 19516337
[INFO]  Current sol: 19738715     Incumbent: 19516337
[INFO]  Current sol: 19738158     Incumbent: 19516337
[INFO]  Current sol: 19727873     Incumbent: 19516337
[INFO]  Current sol: 19727873     Incumbent: 19516337
[INFO]  Current sol: 19783365     Incumbent: 19516337
[INFO]  Current sol: 19774554     Incumbent: 19516337
[INFO]  Current sol: 19774554     Incumbent: 19516337
[INFO]  Current sol: 19774554     Incumbent: 19516337
[INFO]  Current sol: 19774554     Incumbent: 19516337
[INFO]  Current sol: 19774554     Incumbent: 19516337
[INFO]  Current sol: 19774554     Incumbent: 19516337
[INFO]  Current sol: 19706317     Incumbent: 19516337
[INFO]  Current sol: 19706317     Incumbent: 19516337
[INFO]  Current sol: 19708699     Incumbent: 19516337
[INFO]  Current sol: 19695536     Incumbent: 19516337
[INFO]  Current sol: 19701193     Incumbent: 19516337
[INFO]  Current sol: 19701193     Incumbent: 19516337
[INFO]  Current sol: 19701193     Incumbent: 19516337
[INFO]  Current sol: 19841975     Incumbent: 19516337
[INFO]  Current sol: 19676463     Incumbent: 19516337
[INFO]  Current sol: 19676463     Incumbent: 19516337
[INFO]  Current sol: 19676463     Incumbent: 19516337
[INFO]  Current sol: 19668760     Incumbent: 19516337
[INFO]  Current sol: 19661801     Incumbent: 19516337
[INFO]  Current sol: 19661801     Incumbent: 19516337
[INFO]  Current sol: 19661801     Incumbent: 19516337
[INFO]  Current sol: 19661801     Incumbent: 19516337
[INFO]  Current sol: 19695128     Incumbent: 19516337
[INFO]  Current sol: 19695128     Incumbent: 19516337
[INFO]  Current sol: 19722673     Incumbent: 19516337
[INFO]  Current sol: 19730968     Incumbent: 19516337
[INFO]  Current sol: 19703288     Incumbent: 19516337
[INFO]  Current sol: 20393881     Incumbent: 19516337
[INFO]  Current sol: 19689709     Incumbent: 19516337
[INFO]  Current sol: 19689709     Incumbent: 19516337
[INFO]  Current sol: 19689709     Incumbent: 19516337
[INFO]  Current sol: 19678137     Incumbent: 19516337
[INFO]  Current sol: 19678137     Incumbent: 19516337
[INFO]  Current sol: 19671377     Incumbent: 19516337
[INFO]  Current sol: 19671377     Incumbent: 19516337
[INFO]  Current sol: 19671377     Incumbent: 19516337
[INFO]  Current sol: 19671377     Incumbent: 19516337
[INFO]  Current sol: 19671377     Incumbent: 19516337
[INFO]  Current sol: 19671377     Incumbent: 19516337
[INFO]  Current sol: 19663796     Incumbent: 19516337
[INFO]  Current sol: 19663796     Incumbent: 19516337
[INFO]  Current sol: 19663796     Incumbent: 19516337
[INFO]  Current sol: 19663796     Incumbent: 19516337
[INFO]  Current sol: 19646905     Incumbent: 19516337
[INFO]  Current sol: 19646905     Incumbent: 19516337
[INFO]  Current sol: 19646905     Incumbent: 19516337
[INFO]  Current sol: 19646905     Incumbent: 19516337
[INFO]  Current sol: 19646116     Incumbent: 19516337
[INFO]  Current sol: 19646116     Incumbent: 19516337
[INFO]  Current sol: 19709949     Incumbent: 19516337
[INFO]  Current sol: 19717730     Incumbent: 19516337
[INFO]  Current sol: 19709949     Incumbent: 19516337
[INFO]  Current sol: 19728327     Incumbent: 19516337
[INFO]  Current sol: 19728327     Incumbent: 19516337
[INFO]  Current sol: 19728327     Incumbent: 19516337
[INFO]  Current sol: 19728327     Incumbent: 19516337
[INFO]  Current sol: 19728327     Incumbent: 19516337
[INFO]  Current sol: 19728327     Incumbent: 19516337
[INFO]  Current sol: 19728327     Incumbent: 19516337
[INFO]  Current sol: 19728327     Incumbent: 19516337
[INFO]  Current sol: 19728327     Incumbent: 19516337
[INFO]  Current sol: 19728327     Incumbent: 19516337
[INFO]  Current sol: 19728327     Incumbent: 19516337
[INFO]  Current sol: 19731125     Incumbent: 19516337
[INFO]  Current sol: 19731125     Incumbent: 19516337
[INFO]  Current sol: 19731125     Incumbent: 19516337
[INFO]  Current sol: 19731125     Incumbent: 19516337
[INFO]  Current sol: 19972218     Incumbent: 19516337
[INFO]  Current sol: 19793208     Incumbent: 19516337
[INFO]  Current sol: 19793208     Incumbent: 19516337
[INFO]  Current sol: 19793208     Incumbent: 19516337
[INFO]  Current sol: 19793208     Incumbent: 19516337
[INFO]  Current sol: 19793208     Incumbent: 19516337
[INFO]  Current sol: 19793208     Incumbent: 19516337
[INFO]  Current sol: 19826981     Incumbent: 19516337
[INFO]  Current sol: 19822659     Incumbent: 19516337
[INFO]  Current sol: 19822659     Incumbent: 19516337
[INFO]  Current sol: 19822659     Incumbent: 19516337
[INFO]  Current sol: 19822659     Incumbent: 19516337
[INFO]  Current sol: 19822659     Incumbent: 19516337
[INFO]  Current sol: 19789332     Incumbent: 19516337
[INFO]  Current sol: 19789332     Incumbent: 19516337
[INFO]  Current sol: 19789332     Incumbent: 19516337
[INFO]  Current sol: 19987020     Incumbent: 19516337
[INFO]  Current sol: 19987020     Incumbent: 19516337
[INFO]  Current sol: 19997168     Incumbent: 19516337
[INFO]  Current sol: 19997168     Incumbent: 19516337
[INFO]  Current sol: 20061095     Incumbent: 19516337
[INFO]  Current sol: 19992496     Incumbent: 19516337
[INFO]  Current sol: 19992496     Incumbent: 19516337
[INFO]  Current sol: 19994239     Incumbent: 19516337
[INFO]  Current sol: 19947311     Incumbent: 19516337
[INFO]  Current sol: 19914727     Incumbent: 19516337
[INFO]  Current sol: 19914727     Incumbent: 19516337
[INFO]  Current sol: 19929104     Incumbent: 19516337
[INFO]  Current sol: 19936652     Incumbent: 19516337
[INFO]  Current sol: 19936652     Incumbent: 19516337
[INFO]  Current sol: 19927361     Incumbent: 19516337
[INFO]  Current sol: 19939825     Incumbent: 19516337
[INFO]  Current sol: 19939600     Incumbent: 19516337
[INFO]  Current sol: 19964344     Incumbent: 19516337
[INFO]  Current sol: 19933490     Incumbent: 19516337
[INFO]  Current sol: 19919113     Incumbent: 19516337
[INFO]  Current sol: 19920578     Incumbent: 19516337
[INFO]  Current sol: 19920578     Incumbent: 19516337
[INFO]  Current sol: 19920578     Incumbent: 19516337
[INFO]  Current sol: 19938283     Incumbent: 19516337
[INFO]  Current sol: 19931323     Incumbent: 19516337
[INFO]  Current sol: 19931323     Incumbent: 19516337
[INFO]  Current sol: 19931323     Incumbent: 19516337
[INFO]  Current sol: 19931323     Incumbent: 19516337
[INFO]  Current sol: 19931323     Incumbent: 19516337
[INFO]  Current sol: 19931323     Incumbent: 19516337
[INFO]  Current sol: 19942009     Incumbent: 19516337
[INFO]  Current sol: 19942009     Incumbent: 19516337
[INFO]  Current sol: 19942009     Incumbent: 19516337
[INFO]  Current sol: 19942009     Incumbent: 19516337
[INFO]  Current sol: 19953572     Incumbent: 19516337
[INFO]  Current sol: 19953572     Incumbent: 19516337
[INFO]  Current sol: 19937935     Incumbent: 19516337
[INFO]  Current sol: 19954615     Incumbent: 19516337
[INFO]  Current sol: 19897711     Incumbent: 19516337
[INFO]  Current sol: 19897711     Incumbent: 19516337
[INFO]  Current sol: 19953248     Incumbent: 19516337
[INFO]  Current sol: 19953248     Incumbent: 19516337
[INFO]  Current sol: 19922678     Incumbent: 19516337
[INFO]  Current sol: 19943335     Incumbent: 19516337
[INFO]  Current sol: 20052796     Incumbent: 19516337
[INFO]  Current sol: 20109700     Incumbent: 19516337
[INFO]  Current sol: 20109700     Incumbent: 19516337
[INFO]  Current sol: 20129314     Incumbent: 19516337
[INFO]  Current sol: 20109700     Incumbent: 19516337
[INFO]  Current sol: 20109700     Incumbent: 19516337
[INFO]  Current sol: 20109700     Incumbent: 19516337
[INFO]  Current sol: 20109700     Incumbent: 19516337
[INFO]  Current sol: 20032740     Incumbent: 19516337
[INFO]  Current sol: 20026124     Incumbent: 19516337
[INFO]  Current sol: 20065081     Incumbent: 19516337
[INFO]  Current sol: 19904606     Incumbent: 19516337
[INFO]  Current sol: 19904606     Incumbent: 19516337
[INFO]  Current sol: 19821056     Incumbent: 19516337
[INFO]  Current sol: 19849562     Incumbent: 19516337
[INFO]  Current sol: 19849562     Incumbent: 19516337
[INFO]  Current sol: 19821056     Incumbent: 19516337
[INFO]  Current sol: 19819674     Incumbent: 19516337
[INFO]  Current sol: 19860205     Incumbent: 19516337
[INFO]  Current sol: 19860205     Incumbent: 19516337
[INFO]  Current sol: 19860205     Incumbent: 19516337
[INFO]  Current sol: 19897710     Incumbent: 19516337
[INFO]  Current sol: 19884749     Incumbent: 19516337
[INFO]  Current sol: 19876103     Incumbent: 19516337
[INFO]  Current sol: 19876103     Incumbent: 19516337
[INFO]  Current sol: 19828598     Incumbent: 19516337
[INFO]  Current sol: 19832845     Incumbent: 19516337
[INFO]  Current sol: 19839660     Incumbent: 19516337
[INFO]  Current sol: 20552069     Incumbent: 19516337
[INFO]  Current sol: 20548815     Incumbent: 19516337
[INFO]  Current sol: 20514530     Incumbent: 19516337
[INFO]  Current sol: 19822275     Incumbent: 19516337
[INFO]  Current sol: 19801856     Incumbent: 19516337
[INFO]  Current sol: 19801790     Incumbent: 19516337
[INFO]  Current sol: 19817908     Incumbent: 19516337
[INFO]  Current sol: 19812870     Incumbent: 19516337
[INFO]  Current sol: 19798161     Incumbent: 19516337
[INFO]  Current sol: 19798161     Incumbent: 19516337
[INFO]  Current sol: 19798161     Incumbent: 19516337
[INFO]  Current sol: 19875842     Incumbent: 19516337
[INFO]  Current sol: 19875842     Incumbent: 19516337
[INFO]  Current sol: 19872128     Incumbent: 19516337
[INFO]  Current sol: 20032901     Incumbent: 19516337
[INFO]  Current sol: 20032901     Incumbent: 19516337
[INFO]  Current sol: 19992714     Incumbent: 19516337
[INFO]  Current sol: 19992714     Incumbent: 19516337
[INFO]  Current sol: 19950467     Incumbent: 19516337
[INFO]  Current sol: 19950467     Incumbent: 19516337
[INFO]  Current sol: 19955020     Incumbent: 19516337
[INFO]  Current sol: 19955020     Incumbent: 19516337
[INFO]  Current sol: 19955020     Incumbent: 19516337
[INFO]  Current sol: 19968793     Incumbent: 19516337
[INFO]  Current sol: 19968793     Incumbent: 19516337
[INFO]  Current sol: 19968793     Incumbent: 19516337
[INFO]  Current sol: 19965417     Incumbent: 19516337
[INFO]  Current sol: 20004374     Incumbent: 19516337
[INFO]  Current sol: 20024921     Incumbent: 19516337
[INFO]  Current sol: 20011198     Incumbent: 19516337
[INFO]  Current sol: 20011198     Incumbent: 19516337
[INFO]  Current sol: 20011198     Incumbent: 19516337
[INFO]  Current sol: 20021729     Incumbent: 19516337
[INFO]  Current sol: 20021729     Incumbent: 19516337
[INFO]  Current sol: 19965832     Incumbent: 19516337
[INFO]  Current sol: 19965832     Incumbent: 19516337
[INFO]  Current sol: 19965832     Incumbent: 19516337
[INFO]  Current sol: 19935387     Incumbent: 19516337
[INFO]  Current sol: 19935387     Incumbent: 19516337
[INFO]  Current sol: 19935387     Incumbent: 19516337
[INFO]  Current sol: 19935387     Incumbent: 19516337
[INFO]  Current sol: 19936254     Incumbent: 19516337
[INFO]  Current sol: 20000010     Incumbent: 19516337
[INFO]  Current sol: 19983858     Incumbent: 19516337
[INFO]  Current sol: 20012591     Incumbent: 19516337
[INFO]  Current sol: 20012591     Incumbent: 19516337
[INFO]  Current sol: 19954780     Incumbent: 19516337
[INFO]  Current sol: 19946933     Incumbent: 19516337
[INFO]  Current sol: 19946933     Incumbent: 19516337
[INFO]  Current sol: 19911160     Incumbent: 19516337
[INFO]  Current sol: 19893088     Incumbent: 19516337
[INFO]  Current sol: 19879759     Incumbent: 19516337
[INFO]  Current sol: 19883586     Incumbent: 19516337
[INFO]  Current sol: 19914212     Incumbent: 19516337
[INFO]  Current sol: 19898130     Incumbent: 19516337
[INFO]  Current sol: 19898130     Incumbent: 19516337
[INFO]  Current sol: 19897123     Incumbent: 19516337
[INFO]  Current sol: 19897123     Incumbent: 19516337
[INFO]  Current sol: 19880792     Incumbent: 19516337
[INFO]  Current sol: 19880792     Incumbent: 19516337
[INFO]  Current sol: 19865089     Incumbent: 19516337
[INFO]  Current sol: 19841683     Incumbent: 19516337
[INFO]  Current sol: 19836682     Incumbent: 19516337
[INFO]  Current sol: 19833780     Incumbent: 19516337
[INFO]  Current sol: 19833780     Incumbent: 19516337
[INFO]  Current sol: 19803487     Incumbent: 19516337
[INFO]  Current sol: 19839931     Incumbent: 19516337
[INFO]  Current sol: 19823532     Incumbent: 19516337
[INFO]  Current sol: 19823532     Incumbent: 19516337
[INFO]  Current sol: 19839020     Incumbent: 19516337
[INFO]  Current sol: 19839020     Incumbent: 19516337
[INFO]  Current sol: 19839020     Incumbent: 19516337
[INFO]  Current sol: 19873813     Incumbent: 19516337
[INFO]  Current sol: 19873813     Incumbent: 19516337
[INFO]  Current sol: 19873813     Incumbent: 19516337
[INFO]  Current sol: 19825518     Incumbent: 19516337
[INFO]  Current sol: 19766879     Incumbent: 19516337
[INFO]  Current sol: 19766879     Incumbent: 19516337
[INFO]  Current sol: 19766879     Incumbent: 19516337
[INFO]  Current sol: 19766879     Incumbent: 19516337
[INFO]  Current sol: 19772952     Incumbent: 19516337
[INFO]  Current sol: 19772952     Incumbent: 19516337
[INFO]  Current sol: 19772952     Incumbent: 19516337
[INFO]  Current sol: 19772952     Incumbent: 19516337
[INFO]  Current sol: 19772952     Incumbent: 19516337
[INFO]  Current sol: 19799006     Incumbent: 19516337
[INFO]  Current sol: 19799006     Incumbent: 19516337
[INFO]  Current sol: 19799006     Incumbent: 19516337
[INFO]  Current sol: 19799006     Incumbent: 19516337
[INFO]  Current sol: 19799734     Incumbent: 19516337
[INFO]  Current sol: 19799734     Incumbent: 19516337
[INFO]  Current sol: 19853558     Incumbent: 19516337
[INFO]  Current sol: 19853558     Incumbent: 19516337
[INFO]  Current sol: 19846572     Incumbent: 19516337
[INFO]  Current sol: 19846572     Incumbent: 19516337
[INFO]  Current sol: 19846572     Incumbent: 19516337
[INFO]  Current sol: 19846572     Incumbent: 19516337
[INFO]  Current sol: 19868003     Incumbent: 19516337
[INFO]  Current sol: 19843898     Incumbent: 19516337
[INFO]  Current sol: 19817111     Incumbent: 19516337
[INFO]  Current sol: 19817111     Incumbent: 19516337
[INFO]  Current sol: 19822149     Incumbent: 19516337
[INFO]  Current sol: 19795456     Incumbent: 19516337
[INFO]  Current sol: 19714081     Incumbent: 19516337
[INFO]  Current sol: 19703497     Incumbent: 19516337
[INFO]  Current sol: 19714016     Incumbent: 19516337
[INFO]  Current sol: 19714016     Incumbent: 19516337
[INFO]  Current sol: 19714016     Incumbent: 19516337
[INFO]  Current sol: 19748515     Incumbent: 19516337
[INFO]  Current sol: 19748515     Incumbent: 19516337
[INFO]  Current sol: 19748515     Incumbent: 19516337
[INFO]  Current sol: 19748515     Incumbent: 19516337
[INFO]  Current sol: 19823168     Incumbent: 19516337
[INFO]  Current sol: 19823168     Incumbent: 19516337
[INFO]  Current sol: 19818351     Incumbent: 19516337
